date,open,high,low,close,volume
2024-11-26 12:33:00,1778.25,1780.0,1778.1,1779.85,61631
2024-11-26 12:36:00,1779.3,1780.0,1778.65,1779.35,56187
2024-11-26 12:39:00,1779.5,1779.5,1778.3,1778.95,42306
2024-11-26 12:42:00,1778.95,1779.7,1778.05,1778.95,42152
2024-11-26 12:45:00,1778.4,1780.0,1778.35,1779.45,49067
2024-11-26 12:48:00,1778.9,1779.5,1778.75,1779.1,50332
2024-11-26 12:51:00,1779.05,1779.5,1778.15,1778.8,44279
2024-11-26 12:54:00,1778.8,1779.5,1778.05,1779.15,45345
2024-11-26 12:57:00,1779.0,1779.75,1778.0,1778.55,42391
2024-11-26 13:00:00,1778.45,1779.0,1778.0,1778.7,49054
2024-11-26 13:03:00,1778.7,1779.0,1777.9,1778.55,41863
2024-11-26 13:06:00,1777.85,1778.8,1777.15,1778.1,51622
2024-11-26 13:09:00,1777.8,1778.5,1777.1,1778.0,50985
2024-11-26 13:12:00,1778.0,1779.0,1777.7,1778.65,53191
2024-11-26 13:15:00,1778.6,1779.9,1778.2,1779.8,56800
2024-11-26 13:18:00,1779.35,1780.0,1778.95,1779.75,55503
2024-11-26 13:21:00,1779.55,1780.0,1778.25,1778.5,62221
2024-11-26 13:24:00,1778.5,1779.35,1778.3,1778.8,46984
2024-11-26 13:27:00,1778.8,1779.0,1778.3,1778.55,48389
2024-11-26 13:30:00,1778.45,1779.0,1778.3,1778.5,61827
2024-11-26 13:33:00,1778.65,1781.1,1778.45,1780.3,111412
2024-11-26 13:36:00,1780.1,1780.5,1778.55,1779.3,96570
2024-11-26 13:39:00,1779.25,1779.95,1778.3,1778.5,67842
2024-11-26 13:42:00,1779.3,1779.75,1778.15,1778.8,84382
2024-11-26 13:45:00,1778.35,1779.15,1778.3,1778.9,59948
2024-11-26 13:48:00,1778.45,1779.3,1778.3,1778.4,49528
2024-11-26 13:51:00,1778.4,1779.0,1778.0,1778.0,49664
2024-11-26 13:54:00,1778.0,1779.0,1778.0,1778.75,54236
2024-11-26 13:57:00,1778.65,1779.0,1778.0,1778.7,55248
2024-11-26 14:00:00,1778.4,1778.85,1776.8,1778.5,56500
2024-11-26 14:03:00,1778.45,1783.1,1777.5,1781.55,106254
2024-11-26 14:06:00,1781.45,1781.65,1777.95,1778.0,106840
2024-11-26 14:09:00,1777.9,1780.9,1777.9,1780.4,79052
2024-11-26 14:12:00,1780.45,1781.4,1779.45,1779.95,55863
2024-11-26 14:15:00,1779.95,1781.5,1779.65,1780.9,65779
2024-11-26 14:18:00,1781.4,1781.95,1780.0,1780.85,86693
2024-11-26 14:21:00,1780.85,1781.0,1779.2,1779.45,47920
2024-11-26 14:24:00,1779.45,1780.0,1778.5,1778.85,47711
2024-11-26 14:27:00,1778.95,1780.0,1778.6,1779.5,47190
2024-11-26 14:30:00,1779.45,1780.0,1779.05,1779.9,41092
2024-11-26 14:33:00,1779.9,1781.0,1779.75,1780.4,50568
2024-11-26 14:36:00,1780.4,1781.55,1780.3,1781.4,56616
2024-11-26 14:39:00,1781.4,1781.75,1780.6,1780.65,77715
2024-11-26 14:42:00,1780.65,1782.25,1780.5,1781.4,87001
2024-11-26 14:45:00,1781.25,1781.75,1779.8,1780.8,62552
2024-11-26 14:48:00,1780.8,1782.6,1780.5,1782.05,99507
2024-11-26 14:51:00,1782.05,1782.7,1782.0,1782.0,105252
2024-11-26 14:54:00,1782.0,1783.35,1782.0,1782.65,103912
2024-11-26 14:57:00,1782.65,1783.85,1781.95,1782.5,189630
2024-11-26 15:00:00,1782.55,1784.0,1782.5,1783.95,153471
2024-11-26 15:03:00,1784.05,1784.85,1783.7,1784.0,194453
2024-11-26 15:06:00,1784.0,1784.8,1783.3,1783.45,203098
2024-11-26 15:09:00,1783.45,1785.0,1783.45,1784.75,286274
2024-11-26 15:12:00,1784.75,1786.4,1784.6,1786.0,192955
2024-11-26 15:15:00,1785.95,1787.3,1785.0,1786.95,211899
2024-11-26 15:18:00,1786.6,1787.7,1785.95,1787.0,184382
2024-11-26 15:21:00,1787.0,1789.95,1786.95,1788.55,203617
2024-11-26 15:24:00,1789.0,1789.8,1786.75,1789.0,110526
2024-11-26 15:27:00,1789.05,1789.65,1785.65,1786.4,85998
2024-11-27 09:15:00,1789.9,1794.0,1786.8,1791.1,703157
2024-11-27 09:18:00,1791.55,1795.3,1788.05,1795.3,138777
2024-11-27 09:21:00,1795.35,1795.5,1790.55,1791.0,177027
2024-11-27 09:24:00,1790.75,1790.95,1788.4,1790.25,96733
2024-11-27 09:27:00,1790.25,1790.25,1785.6,1785.9,100979
2024-11-27 09:30:00,1785.9,1788.65,1785.15,1788.6,110861
2024-11-27 09:33:00,1788.4,1789.75,1787.4,1787.7,71301
2024-11-27 09:36:00,1787.45,1787.7,1785.7,1786.15,71612
2024-11-27 09:39:00,1786.15,1787.65,1785.35,1786.2,128863
2024-11-27 09:42:00,1786.2,1788.5,1785.35,1788.5,76064
2024-11-27 09:45:00,1788.5,1790.75,1788.25,1790.65,67812
2024-11-27 09:48:00,1790.65,1792.55,1790.0,1792.5,45740
2024-11-27 09:51:00,1792.5,1793.0,1791.65,1792.55,80513
2024-11-27 09:54:00,1792.5,1792.8,1790.85,1792.2,40184
2024-11-27 09:57:00,1792.2,1793.0,1790.9,1791.2,46536
2024-11-27 10:00:00,1791.15,1791.2,1789.0,1789.7,34748
2024-11-27 10:03:00,1789.7,1790.0,1788.35,1789.5,28398
2024-11-27 10:06:00,1789.25,1791.25,1789.1,1790.1,38582
2024-11-27 10:09:00,1790.3,1791.45,1789.0,1791.0,42782
2024-11-27 10:12:00,1791.0,1792.05,1790.5,1791.5,52158
2024-11-27 10:15:00,1791.5,1791.9,1790.6,1791.15,64936
2024-11-27 10:18:00,1791.15,1791.15,1789.2,1789.2,39988
2024-11-27 10:21:00,1789.8,1790.0,1788.2,1788.85,39291
2024-11-27 10:24:00,1788.85,1788.85,1787.15,1787.95,28549
2024-11-27 10:27:00,1787.95,1788.85,1787.5,1788.1,24124
2024-11-27 10:30:00,1788.15,1789.85,1787.75,1789.55,19911
2024-11-27 10:33:00,1789.5,1789.8,1787.55,1788.0,63868
2024-11-27 10:36:00,1788.0,1789.5,1786.95,1788.7,53379
2024-11-27 10:39:00,1788.8,1789.85,1788.25,1789.15,15236
2024-11-27 10:42:00,1789.15,1790.6,1789.15,1790.35,29084
2024-11-27 10:45:00,1790.35,1790.5,1789.65,1789.85,24569
2024-11-27 10:48:00,1790.0,1790.55,1789.55,1790.1,31358
2024-11-27 10:51:00,1790.1,1790.75,1789.3,1789.45,30108
2024-11-27 10:54:00,1789.55,1791.0,1789.45,1790.9,27445
2024-11-27 10:57:00,1791.0,1791.8,1790.9,1791.4,32814
2024-11-27 11:00:00,1791.5,1792.0,1790.3,1790.85,32349
2024-11-27 11:03:00,1790.85,1792.5,1790.85,1792.15,34706
2024-11-27 11:06:00,1792.2,1792.5,1791.3,1791.35,29473
2024-11-27 11:09:00,1791.35,1792.0,1790.75,1791.1,26169
2024-11-27 11:12:00,1791.2,1791.7,1790.3,1791.0,21921
2024-11-27 11:15:00,1791.0,1791.7,1790.75,1791.2,37500
2024-11-27 11:18:00,1791.2,1791.7,1790.15,1791.0,52877
2024-11-27 11:21:00,1790.95,1791.55,1790.85,1791.0,41519
2024-11-27 11:24:00,1791.05,1791.05,1789.6,1790.0,69364
2024-11-27 11:27:00,1790.0,1791.35,1788.95,1790.9,102895
2024-11-27 11:30:00,1790.85,1790.9,1789.7,1789.95,23143
2024-11-27 11:33:00,1789.95,1789.95,1788.4,1789.4,74670
2024-11-27 11:36:00,1789.6,1790.0,1787.0,1787.85,222186
2024-11-27 11:39:00,1787.8,1789.0,1787.75,1788.45,45752
2024-11-27 11:42:00,1788.45,1789.5,1788.05,1788.65,34962
2024-11-27 11:45:00,1788.65,1789.25,1788.05,1789.05,51215
2024-11-27 11:48:00,1788.9,1789.95,1788.05,1788.85,90140
2024-11-27 11:51:00,1788.9,1789.6,1787.95,1787.95,89559
2024-11-27 11:54:00,1787.9,1788.1,1785.8,1787.5,94985
2024-11-27 11:57:00,1787.65,1790.0,1786.35,1789.95,106874
2024-11-27 12:00:00,1789.95,1793.65,1789.9,1791.65,211143
2024-11-27 12:03:00,1791.65,1792.4,1789.0,1791.4,65759
2024-11-27 12:06:00,1790.85,1791.7,1789.95,1791.2,71328
2024-11-27 12:09:00,1791.15,1796.55,1790.95,1795.55,269250
2024-11-27 12:12:00,1795.5,1795.85,1794.1,1794.7,204397
2024-11-27 12:15:00,1794.7,1798.75,1794.15,1798.15,128003
2024-11-27 12:18:00,1798.15,1801.0,1797.75,1801.0,395239
2024-11-27 12:21:00,1800.95,1801.7,1798.7,1801.25,185471
2024-11-27 12:24:00,1801.65,1801.85,1798.0,1798.0,125889
2024-11-27 12:27:00,1798.0,1800.0,1797.0,1800.0,73449
2024-11-27 12:30:00,1800.0,1802.0,1799.8,1802.0,103324
2024-11-27 12:33:00,1802.0,1804.2,1800.0,1802.65,276938
2024-11-27 12:36:00,1802.15,1802.25,1799.0,1801.0,121172
2024-11-27 12:39:00,1800.9,1802.3,1799.15,1799.75,66244
2024-11-27 12:42:00,1799.75,1800.65,1799.1,1799.4,38172
2024-11-27 12:45:00,1799.25,1799.4,1797.75,1799.0,55936
2024-11-27 12:48:00,1799.15,1800.0,1798.15,1798.9,33753
2024-11-27 12:51:00,1798.9,1799.45,1798.4,1798.55,29140
2024-11-27 12:54:00,1798.55,1799.45,1798.0,1798.75,37781
2024-11-27 12:57:00,1798.75,1798.75,1797.35,1798.75,38262
2024-11-27 13:00:00,1798.4,1799.9,1798.4,1798.8,30240
2024-11-27 13:03:00,1798.8,1799.0,1797.65,1798.8,33490
2024-11-27 13:06:00,1798.55,1799.0,1797.95,1798.4,32469
2024-11-27 13:09:00,1798.4,1798.95,1797.75,1797.75,32468
2024-11-27 13:12:00,1797.8,1798.3,1796.7,1797.0,55377
2024-11-27 13:15:00,1797.0,1798.7,1797.0,1797.6,37619
2024-11-27 13:18:00,1797.6,1798.5,1797.2,1798.1,27136
2024-11-27 13:21:00,1798.15,1799.05,1797.95,1799.05,35641
2024-11-27 13:24:00,1799.0,1800.0,1797.8,1799.9,64322
2024-11-27 13:27:00,1799.9,1800.0,1798.95,1799.4,52917
2024-11-27 13:30:00,1799.3,1799.4,1797.4,1799.05,99338
2024-11-27 13:33:00,1798.45,1799.9,1798.45,1799.8,45590
2024-11-27 13:36:00,1799.85,1802.0,1799.8,1801.9,182731
2024-11-27 13:39:00,1801.55,1801.85,1800.0,1800.1,30895
2024-11-27 13:42:00,1800.3,1801.15,1799.55,1799.9,42887
2024-11-27 13:45:00,1799.85,1801.35,1799.1,1801.35,51361
2024-11-27 13:48:00,1801.2,1801.5,1800.15,1800.75,73355
2024-11-27 13:51:00,1800.75,1802.6,1800.4,1801.35,63672
2024-11-27 13:54:00,1801.35,1803.0,1801.05,1802.95,88363
2024-11-27 13:57:00,1802.95,1803.0,1800.95,1802.25,316660
2024-11-27 14:00:00,1802.25,1802.6,1799.6,1801.2,61865
2024-11-27 14:03:00,1800.85,1802.0,1799.55,1801.95,59771
2024-11-27 14:06:00,1801.9,1802.3,1800.6,1801.4,60415
2024-11-27 14:09:00,1801.1,1803.45,1800.8,1802.35,89453
2024-11-27 14:12:00,1802.55,1804.95,1802.35,1804.0,130849
2024-11-27 14:15:00,1804.45,1804.8,1803.5,1804.8,102068
2024-11-27 14:18:00,1804.65,1805.0,1803.5,1803.95,209488
2024-11-27 14:21:00,1803.8,1804.1,1801.95,1803.45,76505
2024-11-27 14:24:00,1803.55,1803.85,1802.4,1802.7,67743
2024-11-27 14:27:00,1802.65,1804.0,1802.35,1803.6,99369
2024-11-27 14:30:00,1803.75,1806.0,1803.55,1805.45,215641
2024-11-27 14:33:00,1805.85,1808.15,1805.35,1807.55,240738
2024-11-27 14:36:00,1807.65,1808.5,1806.45,1807.95,214664
2024-11-27 14:39:00,1807.6,1810.6,1807.0,1810.1,709741
2024-11-27 14:42:00,1810.05,1812.2,1807.15,1808.3,301433
2024-11-27 14:45:00,1808.4,1812.9,1807.85,1812.45,378701
2024-11-27 14:48:00,1812.35,1813.0,1810.65,1811.45,243337
2024-11-27 14:51:00,1811.3,1812.05,1809.25,1811.85,270073
2024-11-27 14:54:00,1811.8,1813.95,1811.15,1812.95,267147
2024-11-27 14:57:00,1812.9,1814.9,1810.15,1813.55,534030
2024-11-27 15:00:00,1813.6,1817.35,1813.45,1813.45,781490
2024-11-27 15:03:00,1813.7,1814.45,1809.8,1814.15,614988
2024-11-27 15:06:00,1814.05,1816.0,1810.95,1811.2,492082
2024-11-27 15:09:00,1811.1,1813.45,1809.0,1812.0,539069
2024-11-27 15:12:00,1812.0,1813.45,1810.0,1810.2,177906
2024-11-27 15:15:00,1810.25,1810.25,1807.55,1808.25,198574
2024-11-27 15:18:00,1808.25,1810.75,1807.9,1810.55,205252
2024-11-27 15:21:00,1809.95,1810.45,1808.5,1808.8,133409
2024-11-27 15:24:00,1808.7,1810.0,1808.65,1809.8,177340
2024-11-27 15:27:00,1809.8,1810.65,1809.0,1809.5,101816
2024-11-28 09:15:00,1819.0,1825.2,1814.1,1824.7,1040236
2024-11-28 09:18:00,1824.8,1831.0,1824.2,1830.4,624671
2024-11-28 09:21:00,1830.4,1832.7,1825.35,1825.75,229577
2024-11-28 09:24:00,1825.7,1829.9,1825.35,1829.8,109649
2024-11-28 09:27:00,1829.6,1830.2,1825.65,1827.85,146454
2024-11-28 09:30:00,1827.7,1828.5,1826.0,1826.0,103371
2024-11-28 09:33:00,1826.35,1826.35,1823.8,1825.7,182638
2024-11-28 09:36:00,1825.95,1826.35,1823.3,1825.6,83555
2024-11-28 09:39:00,1825.6,1829.5,1825.05,1828.05,105112
2024-11-28 09:42:00,1828.3,1829.45,1827.2,1827.5,72598
2024-11-28 09:45:00,1827.55,1832.3,1827.35,1831.6,666590
2024-11-28 09:48:00,1831.55,1832.0,1829.3,1832.0,101833
2024-11-28 09:51:00,1832.1,1834.0,1831.75,1832.5,163266
2024-11-28 09:54:00,1832.45,1836.1,1831.9,1835.0,248540
2024-11-28 09:57:00,1834.65,1835.05,1833.0,1834.8,70306
2024-11-28 10:00:00,1835.0,1836.0,1834.1,1835.65,112286
2024-11-28 10:03:00,1835.65,1835.95,1833.0,1833.75,82233
2024-11-28 10:06:00,1833.75,1833.75,1832.1,1833.0,81007
2024-11-28 10:09:00,1833.0,1834.9,1832.35,1834.8,83376
2024-11-28 10:12:00,1834.35,1835.15,1832.9,1834.0,79969
2024-11-28 10:15:00,1833.95,1834.35,1832.0,1832.0,99565
2024-11-28 10:18:00,1832.0,1832.5,1827.1,1827.3,146747
2024-11-28 10:21:00,1827.3,1829.5,1826.05,1826.3,130374
2024-11-28 10:24:00,1826.25,1827.65,1825.1,1826.0,82058
2024-11-28 10:27:00,1825.75,1826.0,1823.35,1824.0,118917
2024-11-28 10:30:00,1823.7,1824.55,1821.5,1823.15,179237
2024-11-28 10:33:00,1823.0,1823.0,1815.3,1815.65,361680
2024-11-28 10:36:00,1815.65,1816.0,1807.15,1807.9,418491
2024-11-28 10:39:00,1807.85,1812.85,1803.3,1804.75,358684
2024-11-28 10:42:00,1804.9,1808.9,1804.4,1808.9,273179
2024-11-28 10:45:00,1808.55,1811.95,1808.15,1810.5,97036
2024-11-28 10:48:00,1810.05,1810.4,1805.65,1809.5,105661
2024-11-28 10:51:00,1809.5,1811.0,1808.25,1809.45,67072
2024-11-28 10:54:00,1809.45,1811.0,1808.95,1808.95,64418
2024-11-28 10:57:00,1809.35,1811.45,1806.75,1811.05,129822
2024-11-28 11:00:00,1811.3,1815.0,1811.05,1814.9,98289
2024-11-28 11:03:00,1814.9,1814.9,1808.0,1808.9,66647
2024-11-28 11:06:00,1808.8,1809.7,1806.75,1807.35,57634
2024-11-28 11:09:00,1807.35,1809.0,1806.65,1807.55,45881
2024-11-28 11:12:00,1807.4,1808.95,1806.45,1808.45,41278
2024-11-28 11:15:00,1808.45,1808.95,1804.7,1804.85,73954
2024-11-28 11:18:00,1804.3,1806.0,1802.1,1804.6,81095
2024-11-28 11:21:00,1804.9,1805.8,1804.2,1804.35,56352
2024-11-28 11:24:00,1804.35,1804.35,1801.6,1801.75,81661
2024-11-28 11:27:00,1801.8,1802.2,1798.75,1801.45,132865
2024-11-28 11:30:00,1801.6,1804.25,1801.4,1803.65,58079
2024-11-28 11:33:00,1803.75,1803.75,1801.5,1801.5,46774
2024-11-28 11:36:00,1801.5,1802.8,1800.8,1802.1,59019
2024-11-28 11:39:00,1802.4,1804.3,1801.05,1804.25,131812
2024-11-28 11:42:00,1804.25,1804.25,1802.0,1802.6,47873
2024-11-28 11:45:00,1802.65,1804.9,1802.1,1804.25,51848
2024-11-28 11:48:00,1804.0,1808.7,1802.65,1807.35,120783
2024-11-28 11:51:00,1807.35,1807.4,1804.45,1804.95,62364
2024-11-28 11:54:00,1804.85,1805.85,1802.55,1803.35,89810
2024-11-28 11:57:00,1803.3,1803.3,1800.35,1800.35,65450
2024-11-28 12:00:00,1800.5,1801.45,1799.2,1801.45,60666
2024-11-28 12:03:00,1801.45,1802.45,1800.2,1801.3,46610
2024-11-28 12:06:00,1801.3,1804.5,1801.3,1804.3,39369
2024-11-28 12:09:00,1804.5,1804.75,1803.65,1803.9,29551
2024-11-28 12:12:00,1803.95,1804.25,1802.0,1802.75,36532
2024-11-28 12:15:00,1802.85,1803.8,1802.0,1802.7,37100
2024-11-28 12:18:00,1802.4,1804.2,1802.25,1803.65,33581
2024-11-28 12:21:00,1803.65,1804.8,1803.0,1803.0,32737
2024-11-28 12:24:00,1802.9,1806.0,1802.9,1805.5,46484
2024-11-28 12:27:00,1805.5,1807.65,1804.55,1807.15,37151
2024-11-28 12:30:00,1807.25,1807.25,1804.35,1805.45,56100
2024-11-28 12:33:00,1805.45,1805.45,1803.1,1804.55,58037
2024-11-28 12:36:00,1804.45,1804.6,1799.4,1800.5,135030
2024-11-28 12:39:00,1800.35,1802.3,1800.2,1801.05,68294
2024-11-28 12:42:00,1801.05,1804.95,1801.0,1804.95,62469
2024-11-28 12:45:00,1804.9,1805.1,1802.8,1803.6,43885
2024-11-28 12:48:00,1803.75,1804.4,1802.8,1803.05,58841
2024-11-28 12:51:00,1803.55,1805.0,1802.8,1804.8,55866
2024-11-28 12:54:00,1804.8,1806.0,1803.6,1805.95,69225
2024-11-28 12:57:00,1805.95,1806.0,1804.0,1804.6,71288
2024-11-28 13:00:00,1804.7,1804.9,1802.05,1803.8,78915
2024-11-28 13:03:00,1803.8,1804.0,1801.5,1802.95,83569
2024-11-28 13:06:00,1802.4,1803.75,1800.0,1800.1,142110
2024-11-28 13:09:00,1800.6,1802.45,1800.1,1801.0,58771
2024-11-28 13:12:00,1801.0,1802.1,1800.6,1802.05,43695
2024-11-28 13:15:00,1801.95,1802.3,1800.1,1800.95,44031
2024-11-28 13:18:00,1800.95,1801.5,1800.05,1800.45,62148
2024-11-28 13:21:00,1800.65,1803.75,1800.35,1803.25,72619
2024-11-28 13:24:00,1803.25,1804.3,1801.85,1804.0,90520
2024-11-28 13:27:00,1804.2,1805.55,1802.7,1804.8,73477
2024-11-28 13:30:00,1804.8,1806.8,1803.6,1805.1,68562
2024-11-28 13:33:00,1805.1,1807.75,1804.85,1806.5,78342
2024-11-28 13:36:00,1806.1,1806.45,1805.05,1806.25,63165
2024-11-28 13:39:00,1806.25,1806.95,1805.2,1806.2,87867
2024-11-28 13:42:00,1806.15,1806.85,1803.55,1804.7,108444
2024-11-28 13:45:00,1804.7,1804.95,1803.15,1803.85,70184
2024-11-28 13:48:00,1803.75,1803.85,1801.05,1802.0,240699
2024-11-28 13:51:00,1802.0,1802.05,1800.2,1801.25,140027
2024-11-28 13:54:00,1801.25,1803.05,1799.75,1801.05,266632
2024-11-28 13:57:00,1801.05,1804.25,1800.45,1802.9,110816
2024-11-28 14:00:00,1803.35,1803.35,1800.7,1802.25,84996
2024-11-28 14:03:00,1801.7,1802.4,1800.4,1802.25,68528
2024-11-28 14:06:00,1802.0,1802.85,1800.35,1801.0,91562
2024-11-28 14:09:00,1801.2,1801.5,1795.0,1795.95,221659
2024-11-28 14:12:00,1795.95,1796.2,1788.0,1791.15,580895
2024-11-28 14:15:00,1791.2,1791.4,1788.25,1789.9,259547
2024-11-28 14:18:00,1789.8,1792.25,1788.75,1790.6,187521
2024-11-28 14:21:00,1789.9,1791.95,1788.7,1789.95,113319
2024-11-28 14:24:00,1790.0,1792.85,1788.4,1792.65,171375
2024-11-28 14:27:00,1792.5,1796.0,1791.45,1793.75,190504
2024-11-28 14:30:00,1793.3,1796.4,1792.15,1796.15,130376
2024-11-28 14:33:00,1795.95,1796.45,1792.5,1794.2,83207
2024-11-28 14:36:00,1794.1,1795.5,1791.1,1791.65,119517
2024-11-28 14:39:00,1791.65,1792.15,1789.4,1790.55,102468
2024-11-28 14:42:00,1790.2,1794.0,1790.2,1793.0,104977
2024-11-28 14:45:00,1793.0,1794.0,1791.4,1792.75,181900
2024-11-28 14:48:00,1792.75,1794.65,1792.45,1794.65,153098
2024-11-28 14:51:00,1794.6,1795.8,1793.75,1795.0,139176
2024-11-28 14:54:00,1795.05,1795.15,1791.6,1793.75,202654
2024-11-28 14:57:00,1794.6,1795.95,1793.5,1793.5,103330
2024-11-28 15:00:00,1793.5,1793.95,1791.15,1793.4,203219
2024-11-28 15:03:00,1793.15,1794.0,1792.05,1792.9,227469
2024-11-28 15:06:00,1792.85,1794.0,1792.35,1793.05,217494
2024-11-28 15:09:00,1793.2,1794.15,1793.05,1794.15,232260
2024-11-28 15:12:00,1794.1,1794.5,1793.3,1794.25,313907
2024-11-28 15:15:00,1794.25,1794.5,1793.55,1793.85,263128
2024-11-28 15:18:00,1793.4,1794.8,1793.05,1794.4,275702
2024-11-28 15:21:00,1794.05,1794.85,1792.75,1793.1,177993
2024-11-28 15:24:00,1793.1,1794.8,1791.95,1793.85,137048
2024-11-28 15:27:00,1793.6,1793.85,1789.6,1793.0,335563
2024-11-29 09:15:00,1801.3,1804.6,1798.1,1798.9,465804
2024-11-29 09:18:00,1798.95,1799.0,1791.75,1794.4,231862
2024-11-29 09:21:00,1794.4,1795.7,1793.0,1793.25,105259
2024-11-29 09:24:00,1793.55,1797.85,1793.3,1797.5,193626
2024-11-29 09:27:00,1797.55,1799.9,1795.5,1799.9,142985
2024-11-29 09:30:00,1800.0,1801.75,1799.3,1800.95,136969
2024-11-29 09:33:00,1800.95,1802.6,1800.0,1800.25,107732
2024-11-29 09:36:00,1800.25,1801.55,1799.05,1800.9,97400
2024-11-29 09:39:00,1800.9,1801.9,1799.35,1799.5,72365
2024-11-29 09:42:00,1799.55,1802.0,1799.05,1800.3,86813
2024-11-29 09:45:00,1800.3,1802.9,1799.05,1801.95,98158
2024-11-29 09:48:00,1801.95,1802.0,1799.15,1799.15,58619
2024-11-29 09:51:00,1799.3,1802.3,1798.9,1801.0,68586
2024-11-29 09:54:00,1800.8,1802.0,1799.05,1799.65,80286
2024-11-29 09:57:00,1799.65,1802.2,1799.6,1802.15,94526
2024-11-29 10:00:00,1802.15,1802.45,1799.0,1799.5,82570
2024-11-29 10:03:00,1799.9,1799.9,1795.8,1796.25,62944
2024-11-29 10:06:00,1796.0,1796.0,1791.0,1792.9,83731
2024-11-29 10:09:00,1792.35,1793.3,1788.0,1788.2,75566
2024-11-29 10:12:00,1788.45,1788.75,1786.2,1786.35,68568
2024-11-29 10:15:00,1786.25,1787.5,1782.9,1783.5,106792
2024-11-29 10:18:00,1783.4,1786.2,1783.35,1786.2,47860
2024-11-29 10:21:00,1785.75,1786.8,1784.3,1784.3,45967
2024-11-29 10:24:00,1784.3,1787.75,1783.95,1787.05,56124
2024-11-29 10:27:00,1786.7,1791.95,1786.5,1790.15,89015
2024-11-29 10:30:00,1790.05,1794.7,1789.05,1794.45,113372
2024-11-29 10:33:00,1794.0,1797.85,1794.0,1795.3,163080
2024-11-29 10:36:00,1795.6,1798.65,1794.6,1798.2,98586
2024-11-29 10:39:00,1798.2,1798.85,1796.15,1796.15,69059
2024-11-29 10:42:00,1796.15,1797.5,1794.55,1794.65,67879
2024-11-29 10:45:00,1794.55,1799.35,1794.4,1798.95,128800
2024-11-29 10:48:00,1798.95,1800.5,1798.0,1799.8,103895
2024-11-29 10:51:00,1799.8,1801.2,1799.0,1800.25,66224
2024-11-29 10:54:00,1800.25,1800.35,1796.5,1799.05,72253
2024-11-29 10:57:00,1798.65,1799.9,1796.35,1798.15,61380
2024-11-29 11:00:00,1798.15,1799.5,1796.85,1797.4,36045
2024-11-29 11:03:00,1797.4,1798.0,1796.05,1796.5,30511
2024-11-29 11:06:00,1796.5,1797.65,1795.05,1796.5,42317
2024-11-29 11:09:00,1796.6,1797.05,1793.75,1793.75,32972
2024-11-29 11:12:00,1793.65,1795.1,1792.55,1794.45,41954
2024-11-29 11:15:00,1795.05,1795.9,1794.6,1795.55,36680
2024-11-29 11:18:00,1795.55,1796.9,1794.5,1795.15,108113
2024-11-29 11:21:00,1794.9,1796.9,1794.85,1796.75,36345
2024-11-29 11:24:00,1797.1,1797.5,1796.1,1797.0,44301
2024-11-29 11:27:00,1797.0,1797.25,1795.0,1795.3,37063
2024-11-29 11:30:00,1795.7,1796.2,1793.25,1793.85,47685
2024-11-29 11:33:00,1794.05,1794.55,1792.8,1793.25,30211
2024-11-29 11:36:00,1793.25,1794.0,1791.45,1792.9,66287
2024-11-29 11:39:00,1793.3,1794.0,1791.55,1791.55,98830
2024-11-29 11:42:00,1791.35,1792.9,1790.6,1792.8,58515
2024-11-29 11:45:00,1792.75,1793.25,1791.9,1791.9,61787
2024-11-29 11:48:00,1791.95,1792.3,1789.35,1789.5,87543
2024-11-29 11:51:00,1789.5,1790.15,1788.3,1788.6,52596
2024-11-29 11:54:00,1788.5,1789.55,1787.3,1787.85,33952
2024-11-29 11:57:00,1787.8,1788.9,1787.35,1787.7,30626
2024-11-29 12:00:00,1787.7,1788.75,1787.4,1788.15,34926
2024-11-29 12:03:00,1788.2,1789.15,1786.35,1788.35,40915
2024-11-29 12:06:00,1788.35,1789.65,1788.0,1789.0,49177
2024-11-29 12:09:00,1789.0,1790.45,1788.95,1790.05,49290
2024-11-29 12:12:00,1790.0,1791.25,1789.55,1791.0,74697
2024-11-29 12:15:00,1791.0,1791.1,1787.65,1788.25,125117
2024-11-29 12:18:00,1788.2,1789.2,1786.4,1786.7,100831
2024-11-29 12:21:00,1786.7,1787.5,1785.5,1785.95,77727
2024-11-29 12:24:00,1785.95,1787.0,1785.3,1785.95,60650
2024-11-29 12:27:00,1785.5,1788.0,1785.5,1787.4,55706
2024-11-29 12:30:00,1787.4,1789.0,1786.4,1786.4,126971
2024-11-29 12:33:00,1786.5,1791.25,1786.0,1789.75,154787
2024-11-29 12:36:00,1789.7,1789.7,1787.05,1788.0,58049
2024-11-29 12:39:00,1787.8,1788.25,1787.05,1787.1,55909
2024-11-29 12:42:00,1787.75,1788.0,1786.7,1787.3,43708
2024-11-29 12:45:00,1787.25,1787.6,1786.15,1787.6,53617
2024-11-29 12:48:00,1787.6,1788.35,1786.9,1787.7,44644
2024-11-29 12:51:00,1787.0,1787.9,1786.45,1787.4,46522
2024-11-29 12:54:00,1787.35,1789.75,1786.55,1789.7,53517
2024-11-29 12:57:00,1789.75,1790.0,1787.8,1789.75,102636
2024-11-29 13:00:00,1789.4,1790.5,1788.1,1788.25,73604
2024-11-29 13:03:00,1788.4,1789.05,1787.1,1787.65,49311
2024-11-29 13:06:00,1788.05,1788.45,1786.35,1786.75,62830
2024-11-29 13:09:00,1787.45,1788.25,1786.3,1786.95,36689
