date,open,high,low,close,volume
2024-12-09 10:25:00,1867.65,1872.0,1867.65,1870.25,315541
2024-12-09 10:35:00,1870.35,1871.0,1868.2,1870.0,279235
2024-12-09 10:45:00,1870.0,1873.0,1869.5,1871.05,221643
2024-12-09 10:55:00,1871.05,1871.95,1869.0,1870.2,153576
2024-12-09 11:05:00,1870.2,1873.1,1868.3,1872.9,225563
2024-12-09 11:15:00,1872.9,1877.75,1872.2,1877.2,507927
2024-12-09 11:25:00,1877.2,1878.0,1875.2,1875.95,211240
2024-12-09 11:35:00,1875.85,1876.3,1874.25,1875.95,197523
2024-12-09 11:45:00,1876.0,1877.0,1873.9,1874.75,242604
2024-12-09 11:55:00,1874.75,1876.0,1874.0,1874.75,184247
2024-12-09 12:05:00,1874.75,1876.05,1874.1,1875.6,201687
2024-12-09 12:15:00,1875.6,1877.6,1875.25,1877.6,341864
2024-12-09 12:25:00,1877.6,1879.0,1876.1,1877.0,466744
2024-12-09 12:35:00,1876.9,1879.0,1875.95,1878.95,401413
2024-12-09 12:45:00,1878.85,1880.0,1878.0,1878.55,355187
2024-12-09 12:55:00,1878.55,1879.55,1876.4,1877.15,275252
2024-12-09 13:05:00,1876.8,1878.5,1876.45,1877.8,182338
2024-12-09 13:15:00,1877.8,1879.0,1876.45,1877.0,212079
2024-12-09 13:25:00,1877.0,1877.2,1875.5,1876.5,226497
2024-12-09 13:35:00,1876.35,1876.8,1875.35,1876.55,152950
2024-12-09 13:45:00,1876.5,1876.5,1873.75,1874.75,197515
2024-12-09 13:55:00,1874.85,1874.9,1871.95,1871.95,253649
2024-12-09 14:05:00,1872.0,1873.5,1869.8,1872.65,208519
2024-12-09 14:15:00,1872.6,1873.35,1870.0,1870.05,252985
2024-12-09 14:25:00,1870.0,1871.75,1869.25,1871.15,222323
2024-12-09 14:35:00,1871.3,1872.8,1870.15,1871.0,240980
2024-12-09 14:45:00,1871.05,1873.85,1870.35,1871.45,290624
2024-12-09 14:55:00,1871.45,1872.95,1869.6,1870.4,706650
2024-12-09 15:05:00,1870.5,1871.3,1867.2,1868.15,903205
2024-12-09 15:15:00,1868.15,1871.3,1868.1,1869.85,899020
2024-12-09 15:25:00,1869.9,1870.35,1867.55,1867.55,324682
2024-12-10 09:15:00,1877.7,1877.7,1866.45,1868.65,419593
2024-12-10 09:25:00,1868.4,1873.85,1865.05,1871.0,183189
2024-12-10 09:35:00,1871.45,1873.95,1870.35,1873.35,86863
2024-12-10 09:45:00,1873.7,1875.0,1870.2,1873.0,204883
2024-12-10 09:55:00,1873.05,1874.05,1871.85,1873.5,69616
2024-12-10 10:05:00,1873.4,1873.9,1868.8,1868.95,93871
2024-12-10 10:15:00,1869.0,1869.8,1866.85,1869.2,137590
2024-12-10 10:25:00,1869.2,1870.7,1868.6,1869.2,137881
2024-12-10 10:35:00,1869.2,1869.5,1865.1,1867.25,143646
2024-12-10 10:45:00,1867.25,1869.85,1866.3,1869.75,70639
2024-12-10 10:55:00,1869.75,1870.0,1867.25,1867.65,62579
2024-12-10 11:05:00,1868.05,1870.0,1867.25,1869.95,70412
2024-12-10 11:15:00,1869.95,1870.15,1869.05,1869.95,73161
2024-12-10 11:25:00,1870.0,1870.15,1868.85,1869.85,62863
2024-12-10 11:35:00,1869.85,1870.0,1868.4,1869.8,64976
2024-12-10 11:45:00,1870.0,1870.15,1868.6,1869.3,50853
2024-12-10 11:55:00,1869.3,1869.85,1866.75,1869.1,79115
2024-12-10 12:05:00,1869.2,1870.0,1867.05,1867.95,97461
2024-12-10 12:15:00,1867.95,1867.95,1861.55,1866.15,201165
2024-12-10 12:25:00,1866.05,1866.45,1863.75,1864.4,109234
2024-12-10 12:35:00,1864.4,1864.4,1860.5,1862.8,239867
2024-12-10 12:45:00,1862.85,1864.0,1861.7,1863.05,116319
2024-12-10 12:55:00,1863.75,1865.0,1862.45,1864.5,96868
2024-12-10 13:05:00,1864.5,1865.0,1861.7,1862.0,89298
2024-12-10 13:15:00,1862.0,1862.4,1860.0,1861.5,129884
2024-12-10 13:25:00,1861.9,1865.25,1860.0,1863.5,149932
2024-12-10 13:35:00,1863.5,1865.7,1859.1,1860.1,171590
2024-12-10 13:45:00,1860.1,1861.4,1858.55,1861.3,139774
2024-12-10 13:55:00,1861.15,1863.55,1860.5,1863.4,184856
2024-12-10 14:05:00,1863.4,1864.8,1861.85,1862.05,93317
2024-12-10 14:15:00,1862.3,1863.2,1861.35,1862.9,98543
2024-12-10 14:25:00,1863.1,1866.35,1860.1,1860.45,240280
2024-12-10 14:35:00,1860.9,1863.45,1860.45,1862.65,99035
2024-12-10 14:45:00,1862.15,1864.65,1860.8,1862.55,148813
2024-12-10 14:55:00,1863.15,1868.65,1862.5,1865.65,441957
2024-12-10 15:05:00,1866.4,1869.95,1865.95,1868.4,598077
2024-12-10 15:15:00,1868.4,1868.95,1866.8,1868.4,580568
2024-12-10 15:25:00,1868.4,1870.0,1865.9,1867.65,203526
2024-12-11 09:15:00,1861.7,1866.8,1859.1,1859.1,570826
2024-12-11 09:25:00,1859.45,1862.95,1858.05,1861.95,168410
2024-12-11 09:35:00,1861.95,1864.0,1861.15,1861.5,118091
2024-12-11 09:45:00,1862.15,1862.15,1858.3,1860.95,102840
2024-12-11 09:55:00,1860.95,1864.1,1860.05,1862.55,106426
2024-12-11 10:05:00,1862.55,1864.9,1861.95,1863.6,121363
2024-12-11 10:15:00,1864.05,1864.25,1856.75,1859.65,164081
2024-12-11 10:25:00,1859.65,1863.1,1859.35,1862.95,157387
2024-12-11 10:35:00,1862.95,1865.7,1861.35,1864.2,208320
2024-12-11 10:45:00,1864.2,1865.65,1862.2,1864.4,125826
2024-12-11 10:55:00,1864.4,1865.4,1863.8,1864.5,76721
2024-12-11 11:05:00,1864.65,1866.0,1864.1,1864.65,89084
2024-12-11 11:15:00,1864.6,1866.7,1861.5,1866.05,164279
2024-12-11 11:25:00,1866.05,1868.5,1864.8,1868.45,173769
2024-12-11 11:35:00,1868.45,1871.9,1867.25,1868.8,264893
2024-12-11 11:45:00,1868.8,1869.0,1866.8,1867.45,106351
2024-12-11 11:55:00,1867.8,1868.0,1865.7,1866.95,144682
2024-12-11 12:05:00,1867.0,1870.0,1866.35,1866.45,151372
2024-12-11 12:15:00,1866.45,1868.4,1865.0,1865.0,153521
2024-12-11 12:25:00,1865.0,1865.7,1864.1,1865.0,115290
2024-12-11 12:35:00,1865.0,1866.35,1862.3,1864.0,180119
2024-12-11 12:45:00,1863.95,1863.95,1861.1,1863.6,257832
2024-12-11 12:55:00,1863.6,1864.0,1862.05,1863.15,79362
2024-12-11 13:05:00,1863.15,1865.0,1863.15,1864.05,77718
2024-12-11 13:15:00,1864.05,1865.0,1863.15,1864.3,93095
2024-12-11 13:25:00,1864.3,1866.85,1863.35,1864.15,130618
2024-12-11 13:35:00,1864.15,1864.6,1862.05,1864.6,147512
2024-12-11 13:45:00,1864.5,1866.95,1863.25,1866.8,132016
2024-12-11 13:55:00,1866.8,1866.8,1864.55,1866.7,176530
2024-12-11 14:05:00,1866.7,1868.9,1865.95,1867.0,111760
2024-12-11 14:15:00,1866.95,1868.0,1865.2,1865.85,79716
2024-12-11 14:25:00,1865.85,1866.95,1863.75,1866.95,122777
2024-12-11 14:35:00,1866.95,1868.9,1863.8,1863.9,160119
2024-12-11 14:45:00,1864.05,1864.55,1861.55,1864.4,162045
2024-12-11 14:55:00,1864.45,1865.5,1860.1,1862.4,335854
2024-12-11 15:05:00,1862.4,1865.3,1860.85,1865.25,524528
2024-12-11 15:15:00,1865.25,1865.25,1862.8,1862.85,457516
2024-12-11 15:25:00,1862.85,1863.9,1861.45,1862.5,152282
2024-12-12 09:15:00,1851.0,1863.7,1851.0,1862.25,788019
2024-12-12 09:25:00,1862.25,1867.2,1861.35,1867.1,143046
2024-12-12 09:35:00,1867.1,1868.65,1865.25,1866.9,132365
2024-12-12 09:45:00,1867.05,1867.65,1861.85,1861.9,117310
2024-12-12 09:55:00,1861.9,1864.85,1860.5,1863.35,158124
2024-12-12 10:05:00,1863.35,1863.35,1858.45,1860.0,128072
2024-12-12 10:15:00,1860.0,1861.6,1859.0,1859.2,79274
2024-12-12 10:25:00,1859.2,1859.5,1857.2,1857.55,90690
2024-12-12 10:35:00,1857.5,1858.95,1857.1,1858.4,97838
2024-12-12 10:45:00,1858.35,1864.15,1858.05,1864.15,130187
2024-12-12 10:55:00,1863.7,1864.45,1860.2,1863.65,158936
2024-12-12 11:05:00,1862.7,1863.85,1858.55,1860.3,278871
2024-12-12 11:15:00,1860.3,1861.8,1859.1,1860.0,189709
2024-12-12 11:25:00,1860.0,1864.25,1859.45,1861.25,134037
2024-12-12 11:35:00,1861.25,1862.95,1860.75,1862.4,95133
2024-12-12 11:45:00,1862.2,1863.45,1858.4,1860.35,141560
2024-12-12 11:55:00,1860.8,1862.2,1859.25,1859.9,85958
2024-12-12 12:05:00,1859.85,1863.0,1858.6,1859.7,109526
2024-12-12 12:15:00,1859.75,1861.0,1858.3,1860.6,82079
2024-12-12 12:25:00,1860.65,1861.6,1858.75,1859.25,98173
2024-12-12 12:35:00,1859.25,1860.3,1858.1,1858.1,106393
2024-12-12 12:45:00,1858.2,1859.25,1856.85,1857.6,104872
2024-12-12 12:55:00,1857.6,1859.8,1854.4,1856.2,182644
2024-12-12 13:05:00,1856.2,1857.8,1852.65,1852.75,119216
2024-12-12 13:15:00,1852.8,1853.0,1848.7,1851.2,194414
2024-12-12 13:25:00,1851.2,1854.85,1850.5,1854.45,130923
2024-12-12 13:35:00,1854.45,1855.0,1853.25,1853.6,83554
2024-12-12 13:45:00,1853.65,1854.9,1852.65,1854.85,105175
2024-12-12 13:55:00,1854.85,1856.0,1853.5,1855.05,187743
2024-12-12 14:05:00,1854.95,1859.6,1854.8,1859.6,136062
2024-12-12 14:15:00,1859.7,1860.35,1858.0,1859.15,225913
2024-12-12 14:25:00,1859.3,1859.6,1856.65,1857.05,203107
2024-12-12 14:35:00,1857.1,1858.85,1856.35,1858.4,302206
2024-12-12 14:45:00,1858.6,1858.85,1856.5,1856.95,312132
2024-12-12 14:55:00,1857.0,1859.8,1855.35,1859.65,606737
2024-12-12 15:05:00,1859.65,1860.25,1858.7,1859.6,805925
2024-12-12 15:15:00,1859.95,1861.65,1859.3,1859.9,667405
2024-12-12 15:25:00,1859.95,1861.45,1858.0,1858.0,459162
2024-12-13 09:15:00,1862.5,1863.0,1854.1,1854.1,535487
2024-12-13 09:25:00,1854.05,1854.65,1849.1,1850.2,265812
2024-12-13 09:35:00,1850.1,1851.0,1847.85,1848.9,136840
2024-12-13 09:45:00,1848.9,1848.9,1845.0,1847.8,159750
2024-12-13 09:55:00,1847.8,1850.0,1845.05,1847.95,95540
2024-12-13 10:05:00,1847.95,1848.65,1844.0,1845.6,68031
2024-12-13 10:15:00,1845.6,1845.6,1837.55,1839.5,216150
2024-12-13 10:25:00,1839.5,1839.5,1832.1,1832.65,213850
2024-12-13 10:35:00,1832.65,1835.35,1830.5,1833.3,182378
2024-12-13 10:45:00,1833.25,1833.7,1829.25,1831.7,101149
2024-12-13 10:55:00,1831.7,1835.75,1831.05,1834.75,144401
2024-12-13 11:05:00,1834.75,1841.5,1832.45,1833.95,263335
2024-12-13 11:15:00,1833.9,1839.3,1831.5,1838.3,262918
2024-12-13 11:25:00,1838.3,1841.65,1837.45,1840.4,87947
2024-12-13 11:35:00,1840.6,1842.65,1839.3,1842.25,189191
2024-12-13 11:45:00,1842.25,1845.35,1841.05,1845.3,154883
2024-12-13 11:55:00,1845.45,1859.6,1845.3,1855.2,526776
2024-12-13 12:05:00,1854.95,1855.15,1850.1,1853.25,172938
2024-12-13 12:15:00,1853.75,1855.95,1851.5,1853.3,158429
2024-12-13 12:25:00,1853.3,1857.65,1849.5,1851.85,99720
2024-12-13 12:35:00,1851.8,1853.5,1850.2,1852.0,74554
2024-12-13 12:45:00,1852.05,1854.9,1850.0,1854.6,83221
2024-12-13 12:55:00,1854.6,1862.6,1854.45,1860.9,158035
2024-12-13 13:05:00,1861.15,1862.1,1858.0,1859.35,154371
2024-12-13 13:15:00,1859.35,1861.1,1855.05,1860.25,117440
2024-12-13 13:25:00,1860.85,1863.65,1859.7,1862.65,202408
2024-12-13 13:35:00,1862.6,1867.5,1862.1,1865.45,269445
2024-12-13 13:45:00,1866.25,1869.95,1865.95,1866.65,293782
2024-12-13 13:55:00,1866.65,1868.15,1865.1,1866.4,128265
2024-12-13 14:05:00,1865.7,1867.45,1863.5,1866.1,128775
2024-12-13 14:15:00,1865.55,1868.95,1865.1,1868.15,107711
2024-12-13 14:25:00,1868.35,1872.6,1867.3,1871.05,396241
2024-12-13 14:35:00,1871.6,1872.45,1866.25,1868.8,245848
2024-12-13 14:45:00,1868.85,1868.85,1865.3,1866.4,241565
2024-12-13 14:55:00,1865.75,1871.25,1865.0,1870.2,734205
2024-12-13 15:05:00,1870.1,1874.0,1870.0,1871.9,722160
2024-12-13 15:15:00,1871.85,1874.5,1871.35,1872.8,608221
2024-12-13 15:25:00,1872.9,1875.0,1872.25,1873.3,277881
2024-12-16 09:15:00,1865.1,1868.8,1860.55,1863.15,614939
2024-12-16 09:25:00,1863.6,1865.6,1861.55,1863.75,119781
2024-12-16 09:35:00,1862.9,1869.25,1860.1,1868.45,206136
2024-12-16 09:45:00,1868.35,1868.75,1866.1,1866.8,164361
2024-12-16 09:55:00,1866.8,1868.45,1864.35,1865.7,152953
2024-12-16 10:05:00,1865.8,1869.95,1865.7,1868.35,93489
2024-12-16 10:15:00,1868.35,1868.35,1865.0,1866.0,92038
2024-12-16 10:25:00,1866.0,1866.0,1862.9,1864.45,103483
2024-12-16 10:35:00,1864.5,1866.7,1863.5,1864.55,99407
2024-12-16 10:45:00,1865.0,1867.75,1864.55,1865.15,74188
2024-12-16 10:55:00,1865.15,1865.2,1862.05,1863.05,139467
2024-12-16 11:05:00,1863.05,1865.75,1861.0,1862.0,192607
2024-12-16 11:15:00,1862.0,1862.75,1860.0,1862.75,120915
2024-12-16 11:25:00,1862.75,1863.05,1858.1,1859.8,215427
2024-12-16 11:35:00,1859.8,1861.75,1858.45,1858.7,95112
2024-12-16 11:45:00,1858.65,1861.85,1857.55,1859.0,191583
2024-12-16 11:55:00,1859.0,1859.1,1857.05,1858.9,164907
2024-12-16 12:05:00,1858.9,1859.2,1857.0,1857.3,116754
2024-12-16 12:15:00,1857.3,1859.5,1857.0,1858.2,94719
2024-12-16 12:25:00,1858.6,1860.0,1855.25,1858.35,259263
2024-12-16 12:35:00,1858.45,1860.0,1858.3,1859.9,77919
2024-12-16 12:45:00,1859.9,1861.9,1858.4,1861.25,115632
2024-12-16 12:55:00,1861.3,1862.0,1860.0,1861.9,69775
2024-12-16 13:05:00,1862.0,1863.35,1860.65,1862.35,117526
2024-12-16 13:15:00,1862.25,1864.75,1861.55,1862.7,223255
2024-12-16 13:25:00,1862.75,1864.0,1861.65,1863.1,138418
2024-12-16 13:35:00,1863.55,1865.85,1862.9,1864.8,165316
2024-12-16 13:45:00,1864.6,1866.05,1863.45,1864.85,139755
2024-12-16 13:55:00,1864.85,1866.0,1862.6,1865.4,131220
2024-12-16 14:05:00,1865.4,1865.9,1863.6,1864.1,62365
2024-12-16 14:15:00,1864.35,1865.45,1862.3,1863.0,115240
2024-12-16 14:25:00,1863.0,1864.7,1862.85,1863.85,72036
2024-12-16 14:35:00,1863.85,1866.7,1863.85,1866.0,149732
2024-12-16 14:45:00,1866.0,1866.7,1865.0,1865.05,100893
2024-12-16 14:55:00,1865.1,1867.55,1865.05,1866.45,293052
2024-12-16 15:05:00,1866.55,1866.55,1864.1,1865.4,411348
2024-12-16 15:15:00,1865.4,1866.05,1863.6,1864.25,416483
2024-12-16 15:25:00,1864.25,1864.8,1861.05,1862.0,149132
2024-12-17 09:15:00,1856.35,1862.35,1853.1,1857.9,585198
2024-12-17 09:25:00,1857.5,1858.45,1854.35,1854.4,146641
2024-12-17 09:35:00,1854.4,1854.45,1850.5,1851.2,190449
2024-12-17 09:45:00,1851.2,1851.45,1845.7,1848.25,218332
2024-12-17 09:55:00,1848.25,1849.55,1847.35,1848.1,114728
2024-12-17 10:05:00,1848.15,1850.65,1847.2,1850.25,136547
2024-12-17 10:15:00,1850.3,1851.45,1841.8,1842.15,266251
2024-12-17 10:25:00,1842.15,1845.2,1841.8,1844.25,249608
2024-12-17 10:35:00,1844.5,1846.55,1840.15,1845.85,289501
2024-12-17 10:45:00,1845.85,1848.7,1844.65,1848.0,164347
2024-12-17 10:55:00,1848.0,1852.35,1846.45,1851.0,274687
2024-12-17 11:05:00,1851.35,1853.35,1848.3,1849.0,163263
2024-12-17 11:15:00,1849.0,1851.35,1847.0,1847.65,90932
2024-12-17 11:25:00,1847.65,1847.95,1842.2,1845.0,156427
2024-12-17 11:35:00,1845.0,1845.95,1840.0,1840.8,140034
2024-12-17 11:45:00,1840.8,1842.9,1838.35,1840.65,160258
2024-12-17 11:55:00,1840.65,1841.1,1836.55,1840.3,186803
2024-12-17 12:05:00,1840.5,1841.0,1836.0,1836.45,178297
2024-12-17 12:15:00,1836.4,1837.95,1834.05,1835.4,301170
2024-12-17 12:25:00,1835.4,1844.95,1834.85,1844.5,181711
2024-12-17 12:35:00,1844.5,1844.65,1838.85,1839.85,131033
2024-12-17 12:45:00,1839.85,1842.9,1838.1,1842.0,104215
2024-12-17 12:55:00,1842.0,1845.0,1839.3,1840.55,203327
2024-12-17 13:05:00,1840.6,1842.1,1837.9,1838.45,87839
2024-12-17 13:15:00,1837.85,1839.85,1835.35,1838.15,183745
2024-12-17 13:25:00,1838.3,1839.7,1833.25,1835.35,208777
2024-12-17 13:35:00,1835.35,1840.0,1835.0,1838.3,170126
2024-12-17 13:45:00,1838.8,1841.0,1836.35,1837.65,167287
2024-12-17 13:55:00,1838.25,1842.15,1837.2,1839.8,192859
2024-12-17 14:05:00,1839.45,1842.05,1837.5,1838.05,118710
2024-12-17 14:15:00,1838.05,1839.55,1834.45,1835.4,141594
2024-12-17 14:25:00,1835.65,1836.1,1832.0,1832.85,193321
2024-12-17 14:35:00,1832.6,1834.4,1831.9,1834.4,248059
2024-12-17 14:45:00,1834.4,1836.3,1831.45,1832.35,395378
2024-12-17 14:55:00,1832.6,1837.65,1831.75,1833.45,765035
2024-12-17 15:05:00,1833.4,1835.85,1832.2,1832.25,1100086
2024-12-17 15:15:00,1832.5,1835.0,1831.55,1833.1,1106067
2024-12-17 15:25:00,1833.1,1833.1,1826.5,1830.25,525794
2024-12-18 09:15:00,1829.85,1836.0,1827.05,1832.4,1163456
2024-12-18 09:25:00,1832.9,1832.9,1826.1,1829.65,323830
2024-12-18 09:35:00,1829.7,1834.25,1827.6,1833.5,283147
2024-12-18 09:45:00,1833.3,1834.5,1826.2,1827.0,246717
2024-12-18 09:55:00,1826.95,1827.0,1818.85,1820.5,370413
2024-12-18 10:05:00,1821.15,1821.15,1814.55,1815.7,285648
2024-12-18 10:15:00,1815.6,1818.95,1814.05,1815.9,239434
2024-12-18 10:25:00,1815.9,1818.95,1813.6,1817.8,188218
2024-12-18 10:35:00,1817.1,1822.3,1816.55,1820.85,248043
2024-12-18 10:45:00,1820.7,1821.4,1814.75,1814.9,348953
2024-12-18 10:55:00,1814.9,1815.75,1811.05,1812.55,338900
2024-12-18 11:05:00,1812.7,1814.0,1809.85,1813.1,253945
2024-12-18 11:15:00,1813.1,1814.25,1810.0,1810.8,148094
2024-12-18 11:25:00,1810.1,1814.55,1808.25,1812.8,121020
2024-12-18 11:35:00,1812.8,1815.85,1811.15,1812.8,220747
2024-12-18 11:45:00,1812.85,1814.1,1811.95,1813.75,137349
2024-12-18 11:55:00,1813.75,1817.7,1812.95,1815.55,311699
2024-12-18 12:05:00,1815.55,1816.2,1813.2,1814.45,194547
2024-12-18 12:15:00,1814.45,1816.15,1814.05,1814.9,166488
2024-12-18 12:25:00,1814.9,1815.95,1813.8,1815.0,236938
2024-12-18 12:35:00,1814.95,1815.0,1811.0,1812.8,279212
2024-12-18 12:45:00,1812.8,1813.4,1811.2,1812.0,223808
2024-12-18 12:55:00,1812.0,1815.0,1811.15,1814.0,273763
2024-12-18 13:05:00,1814.05,1818.25,1813.5,1817.25,301381
2024-12-18 13:15:00,1817.2,1819.9,1816.9,1819.4,248959
2024-12-18 13:25:00,1819.4,1820.0,1817.25,1817.3,219058
2024-12-18 13:35:00,1817.5,1818.0,1815.55,1816.55,185459
2024-12-18 13:45:00,1817.05,1817.55,1814.1,1814.95,224426
2024-12-18 13:55:00,1815.0,1816.5,1814.55,1815.65,173064
2024-12-18 14:05:00,1815.65,1815.65,1811.1,1812.75,181912
2024-12-18 14:15:00,1812.35,1813.4,1811.05,1811.9,122643
2024-12-18 14:25:00,1811.9,1811.95,1809.45,1810.7,199563
2024-12-18 14:35:00,1810.7,1813.6,1809.85,1813.45,313510
2024-12-18 14:45:00,1813.45,1814.5,1811.35,1813.35,269979
2024-12-18 14:55:00,1813.6,1814.2,1811.45,1811.9,373121
2024-12-18 15:05:00,1811.85,1812.9,1807.15,1808.35,854673
2024-12-18 15:15:00,1808.35,1813.5,1808.15,1811.6,733838
2024-12-18 15:25:00,1811.75,1812.9,1809.9,1812.0,258265
2024-12-19 09:15:00,1799.6,1801.1,1783.7,1788.7,1617844
2024-12-19 09:25:00,1788.65,1791.85,1781.25,1784.7,866309
2024-12-19 09:35:00,1784.8,1787.45,1779.0,1786.05,707529
2024-12-19 09:45:00,1786.05,1794.45,1783.85,1794.45,416625
2024-12-19 09:55:00,1794.45,1795.9,1790.05,1790.95,266965
2024-12-19 10:05:00,1790.8,1791.7,1785.7,1786.45,267852
2024-12-19 10:15:00,1786.45,1787.7,1784.65,1787.7,208011
2024-12-19 10:25:00,1787.7,1792.45,1786.25,1790.0,189635
2024-12-19 10:35:00,1790.0,1791.0,1787.4,1788.0,165410
2024-12-19 10:45:00,1788.0,1789.25,1785.1,1787.05,181977
2024-12-19 10:55:00,1787.05,1787.55,1785.2,1786.65,151179
2024-12-19 11:05:00,1786.8,1788.35,1786.25,1787.35,171156
2024-12-19 11:15:00,1787.3,1791.25,1787.3,1789.8,165402
2024-12-19 11:25:00,1789.8,1794.9,1789.75,1791.65,215203
2024-12-19 11:35:00,1791.75,1797.2,1790.3,1793.45,216357
2024-12-19 11:45:00,1793.5,1795.25,1791.35,1791.4,130124
2024-12-19 11:55:00,1791.5,1793.85,1790.15,1793.5,246662
2024-12-19 12:05:00,1793.45,1795.4,1793.45,1794.4,252399
2024-12-19 12:15:00,1794.35,1795.0,1792.05,1793.05,139752
2024-12-19 12:25:00,1793.1,1793.6,1789.9,1791.05,190348
2024-12-19 12:35:00,1791.05,1794.1,1790.7,1794.0,181406
2024-12-19 12:45:00,1794.0,1794.4,1790.95,1793.5,301912
2024-12-19 12:55:00,1793.8,1797.0,1792.9,1793.35,247964
2024-12-19 13:05:00,1793.35,1797.0,1793.35,1794.9,220013
2024-12-19 13:15:00,1794.9,1795.25,1791.1,1793.65,146170
2024-12-19 13:25:00,1793.65,1795.2,1793.0,1794.85,177293
2024-12-19 13:35:00,1794.9,1795.5,1791.6,1792.55,177788
2024-12-19 13:45:00,1792.5,1794.0,1791.5,1793.15,158207
2024-12-19 13:55:00,1793.0,1793.5,1791.4,1791.7,135453
2024-12-19 14:05:00,1792.4,1793.5,1791.25,1792.9,108756
2024-12-19 14:15:00,1793.7,1794.2,1791.9,1793.05,247302
2024-12-19 14:25:00,1793.05,1794.7,1792.3,1793.5,335648
2024-12-19 14:35:00,1793.55,1795.6,1792.5,1792.7,223208
2024-12-19 14:45:00,1792.9,1794.2,1790.35,1792.2,317170
2024-12-19 14:55:00,1792.3,1793.9,1790.45,1793.2,548223
2024-12-19 15:05:00,1793.2,1794.5,1792.4,1794.35,771270
2024-12-19 15:15:00,1794.65,1795.55,1792.45,1795.0,733799
2024-12-19 15:25:00,1795.0,1795.45,1793.15,1794.0,296736
2024-12-20 09:15:00,1782.2,1787.45,1780.1,1781.8,680384
2024-12-20 09:25:00,1781.55,1788.95,1781.1,1788.0,243526
2024-12-20 09:35:00,1787.45,1795.4,1786.0,1790.95,186369
2024-12-20 09:45:00,1790.95,1791.5,1775.0,1778.5,315494
2024-12-20 09:55:00,1778.5,1782.15,1776.5,1781.0,146718
2024-12-20 10:05:00,1780.5,1781.75,1777.45,1780.2,97507
2024-12-20 10:15:00,1780.2,1786.9,1779.05,1782.5,218254
2024-12-20 10:25:00,1782.5,1787.5,1781.95,1785.55,135180
2024-12-20 10:35:00,1785.5,1789.85,1784.3,1787.2,166997
2024-12-20 10:45:00,1787.75,1790.95,1785.55,1789.95,99441
2024-12-20 10:55:00,1789.95,1791.0,1788.35,1789.1,64140
2024-12-20 11:05:00,1789.1,1792.05,1788.45,1790.9,77729
2024-12-20 11:15:00,1790.9,1791.6,1787.05,1789.75,93472
2024-12-20 11:25:00,1790.0,1790.7,1788.05,1789.2,108826
2024-12-20 11:35:00,1789.2,1793.0,1789.0,1791.15,100811
2024-12-20 11:45:00,1791.15,1794.75,1790.5,1793.05,66191
2024-12-20 11:55:00,1793.3,1796.3,1792.7,1795.75,93646
2024-12-20 12:05:00,1795.2,1797.55,1792.25,1792.35,117370
2024-12-20 12:15:00,1792.9,1792.9,1785.05,1788.8,258815
2024-12-20 12:25:00,1789.35,1790.8,1788.25,1789.2,163827
2024-12-20 12:35:00,1789.8,1790.7,1787.8,1788.3,209382
2024-12-20 12:45:00,1788.3,1789.8,1785.35,1788.45,298494
2024-12-20 12:55:00,1788.9,1789.75,1786.3,1788.5,164368
2024-12-20 13:05:00,1787.95,1790.0,1787.35,1789.55,179053
2024-12-20 13:15:00,1789.9,1794.0,1789.45,1792.95,132433
2024-12-20 13:25:00,1792.95,1794.0,1791.45,1792.8,93021
2024-12-20 13:35:00,1792.9,1792.9,1785.5,1787.0,181462
2024-12-20 13:45:00,1787.0,1787.9,1783.0,1785.1,150474
2024-12-20 13:55:00,1785.1,1785.85,1783.1,1784.3,115536
2024-12-20 14:05:00,1784.2,1784.45,1780.75,1781.75,161841
2024-12-20 14:15:00,1781.8,1784.6,1780.8,1782.8,132947
2024-12-20 14:25:00,1782.8,1783.4,1779.9,1780.1,146641
2024-12-20 14:35:00,1780.05,1781.2,1779.1,1780.0,269824
2024-12-20 14:45:00,1779.95,1780.0,1774.45,1775.6,304084
2024-12-20 14:55:00,1775.65,1776.4,1768.05,1770.2,1444009
2024-12-20 15:05:00,1770.1,1771.05,1767.05,1767.9,2052324
2024-12-20 15:15:00,1767.75,1779.4,1767.6,1775.75,2248813
2024-12-20 15:25:00,1775.65,1779.75,1772.25,1778.0,718076
2024-12-23 09:15:00,1782.0,1796.4,1781.3,1795.95,365222
2024-12-23 09:25:00,1795.75,1802.6,1795.0,1801.0,221003
2024-12-23 09:35:00,1801.0,1804.0,1797.7,1801.5,156393
2024-12-23 09:45:00,1801.95,1806.0,1801.45,1802.6,160053
2024-12-23 09:55:00,1802.65,1804.9,1800.0,1804.85,106663
2024-12-23 10:05:00,1804.9,1805.0,1802.8,1803.65,83714
2024-12-23 10:15:00,1803.65,1804.8,1802.4,1802.55,105917
2024-12-23 10:25:00,1802.55,1803.3,1800.1,1802.85,167415
2024-12-23 10:35:00,1802.8,1803.75,1799.1,1799.1,287486
2024-12-23 10:45:00,1799.3,1801.2,1799.15,1800.95,113230
2024-12-23 10:55:00,1800.95,1804.95,1800.0,1802.5,189809
2024-12-23 11:05:00,1802.5,1803.5,1800.3,1802.45,63398
2024-12-23 11:15:00,1802.4,1803.85,1802.1,1802.75,77747
2024-12-23 11:25:00,1802.65,1804.4,1800.5,1801.3,66839
2024-12-23 11:35:00,1801.45,1803.2,1800.55,1802.05,69630
